longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,population_per_household,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
1.300994234754216,-0.7440164016129698,0.25993372992948544,0.5660518026571993,0.2952624032135909,0.2959231532528134,0.34932964004096473,-0.03740622614092714,0.2848615342932762,-0.02612912419957305,-0.6857376359013647,0,1,0,0,0,98600.0
0.5760160876239294,-0.6461437913560873,1.6568103614793595,-0.24901041010556912,-0.19881944957636416,-0.2899464915265979,-0.1794708947393895,0.026766782892492964,-0.23357646214875913,-0.04614425025950075,0.061445110614424696,1,0,0,0,0,222000.0
-1.3251503821233355,1.0736177888719844,-0.26389500690171735,-0.2743679011692997,-0.20118347758014385,-0.9065167290455416,-0.5553340199509158,-0.8271492865641524,0.6580231947127501,-0.14126656262508874,0.14788901668587395,0,0,0,1,0,99400.0
-0.6812886710355972,1.6049262445522015,0.25993372992948544,-0.8417417637202713,-0.846563122611999,-0.9781514454377841,-0.9389736236150944,-0.5599852370160626,0.053113235561217796,-0.07404721824401714,0.30772025887611304,0,1,0,0,0,101000.0
-0.15910161401168116,0.5842547375875725,-1.39885727003599,0.040336675425213665,0.27398615117957364,-0.12365161418746369,0.24823542015648523,-0.8465608236250081,-0.33889137788044316,-0.07678959148882543,0.40651346767785596,0,1,0,0,0,69300.0
0.682481409929773,-0.7906224064971966,-0.17659021742985023,-0.40613629223261394,0.028127238786485986,-0.4178656279413165,-0.0524550800127358,-0.6858409592099646,-0.7209858006744221,-0.09156991540199273,1.5990291134117738,1,0,0,0,0,243800.0
0.7027605189404137,-0.7999436074740439,0.17262894045761829,-0.7457455475504341,-0.7378178344381333,-0.672851106527989,-0.6745733562249172,-0.22935056957820207,-0.5244061651936434,-0.03193582089485538,0.2500747126794199,1,0,0,0,0,198800.0
0.6469929691611609,-0.725373999659275,1.4822007825356251,0.01679043372317813,0.5269371475840003,1.5239468628341122,0.5515180798099237,-0.85243536773553,-0.6701479460042401,0.10946244504573577,1.1057705048164592,1,0,0,0,0,144800.0
0.8244351730042361,-0.8185860094277354,-0.26389500690171735,3.448655161794857,2.6994788830575347,2.9447020712802536,2.9051988914793436,0.7037441378898275,0.37566285178830167,-0.010616907838345216,-0.8021485413429551,1,0,0,0,0,251200.0
0.8193653957515813,-0.7906224064971966,-1.1369429016203887,0.9455085439323104,0.31653865524760805,0.5671117224520168,0.4400552219885745,2.345551509300077,0.6608473890315577,-0.0002370522852628656,-1.134214344516236,1,0,0,0,0,288500.0
0.7027605189404137,-0.8139254089393133,0.25993372992948544,-0.21595510925463463,0.02103515477514692,1.0694075314404785,0.04345482090330884,-0.5852713181874402,-0.4987957769604172,0.16340892657198425,0.6179125017555164,1,0,0,0,0,136800.0
-0.44807891741326195,1.754065460181736,0.17262894045761829,-0.3074232020202342,-0.17281514153478758,-0.9687707087673714,-1.058212959889096,0.21411365702588103,5.902698411679005,0.01713130923816326,0.37378942430565987,0,1,0,0,0,95800.0
0.05889880785267536,0.35122471316642484,-1.1369429016203887,-0.6655977632954285,-0.7732782544948287,-0.7717752386887047,-0.7238243864250483,-0.3472884279709653,-0.07016815158371914,-0.054203995893588465,-0.4888774922203603,0,1,0,0,0,105600.0
-1.45189481343982,0.9337997742192939,0.08532415098575116,0.05392104563792647,0.44656019545549097,0.05202399982208321,0.4582003383780965,-0.19953087284326954,-0.5409704790438995,-0.07352287057529598,0.7800189282363693,0,0,0,0,1,285400.0
0.9055516090467843,-0.9211192201730398,-0.700418954261053,0.5651461779763518,-0.20591153358770323,0.14753695501173977,-0.14058850247612817,2.2490685076587855,1.3170614074376805,0.03762225617490058,-1.5408224075643988,1,0,0,0,0,303900.0
-1.2085455053121679,1.9404894797186536,1.0456768351762895,-0.6909552543591592,-0.6668969943247426,-0.7248715553366412,-0.6330988044774385,-0.8998148430616969,-0.43892094855889374,-0.06386617686031677,0.27877376706257345,0,1,0,0,0,85800.0
0.7027605189404137,-0.6834285952634701,1.3075912035918908,-0.3151210118074381,-0.45886252999212995,-0.4656221055361448,-0.3998044508978704,1.21316927825662,0.07008296253649647,-0.04311504070125779,-0.565099058336813,1,0,0,0,0,285300.0
-0.08812473247444963,0.4584185244001546,0.609152887816954,-0.9458886020177362,-1.0167731388841366,-0.9465980584554868,-1.065989438341748,-1.0386967282832782,0.22346602255453887,0.04698106449046201,-0.18812993870119643,0,1,0,0,0,92500.0
1.2249475759643298,-1.0795796367794217,-1.1369429016203887,0.19836818223310598,0.05176751882428288,0.19699902109209763,0.07974505368235275,0.04592290499202155,0.14955324024640035,0.000405834030603468,-0.5004094907331035,1,0,0,0,0,264700.0
-1.3657086001446097,1.0223511834993324,1.8314199404230938,-0.7643108535078083,-0.8347429825931005,-0.8758161363060092,-0.850840201151702,0.6885469476908685,0.015268902730549486,-0.054410193157504325,-0.26018380866555846,0,0,0,1,0,156300.0
0.6723418554244563,-0.7486770021013918,0.7837624667606882,-0.5696015471255914,-0.3832136338711799,0.2473138814152203,-0.41017308883474013,-0.6743472859502473,-0.5590149673008383,0.15080866196217974,0.9264680237034422,1,0,0,0,0,150000.0
-0.08812473247444963,0.5795941370991504,-1.1369429016203887,0.9993932124427378,0.25743795515311585,0.5219136275854829,0.28193349345131175,1.2652100766270056,1.0222577906648527,0.01787336401413773,-1.2706558397721486,0,1,0,0,0,173800.0
1.1032729219005002,-0.6834285952634701,0.696457677288821,-0.2947444564883689,0.3070825432324893,0.20552696351974556,0.2689726960302246,-1.9060220832095933,-0.8564619636363301,-0.028520879419712424,1.9147301012952223,0,1,0,0,0,78800.0
-1.4062668181658837,1.0503147864298679,1.2202864141200238,-0.04026392117021566,-0.33356904579180646,-0.5790437398238619,-0.34277694224508715,1.4453414781029048,0.5958791631083836,-0.08376342080374884,-0.9076683481591933,0,0,0,1,0,366100.0
-1.5735694675036422,1.1248843942446367,1.5695055720074924,-0.11814764372310242,-0.28865251371999234,-0.4664748997789096,-0.280565114623869,0.8140834011831111,0.2527785695785738,-0.06746228543766042,-0.6044640436000432,0,0,0,1,0,320100.0
-0.3213344860967776,0.6448425439370721,-0.6131141647891859,-0.25580259521192555,-0.5439675381281988,-0.48011960766314626,-0.6071772096352642,0.7191328893097819,0.9276007434515195,0.013215779100955933,-1.0128938088060147,0,1,0,0,0,90900.0
-1.533011249482368,1.0270117839877544,1.7441151509512265,0.01362074734021181,0.22670559110397986,0.027292966781904276,0.35192179952518216,-0.38617535583300816,-0.491794134773572,-0.0657017346315079,0.3725134770496689,0,0,0,1,0,329100.0
-0.11347361873774506,0.5376487327033423,0.25993372992948544,-0.10320483648911834,-0.4683186420072487,-0.3991041546004911,-0.33240830430821744,2.2531551470400184,0.41724137022645297,-0.04102283067866634,-1.1353061710204453,0,1,0,0,0,171700.0
0.42392277004414963,-0.6834285952634701,0.696457677288821,0.5117143218063481,0.3378149072816253,0.04093767466614093,0.37525123488313894,1.3926621423292014,0.17185972048472056,-0.06631970123139616,-0.524955924132687,1,0,0,0,0,448100.0
-0.8638006521313343,1.4511264284342416,-1.9226860068671927,2.0254659758429785,1.6072979453113183,0.9807169301929404,1.6350407442128063,1.2756182363010828,0.3575777660994944,-0.06843272404690542,-0.6817953406795485,0,1,0,0,0,243200.0
1.0424355948685926,-0.7579982030782358,0.8710672562325553,-0.5446968684022846,-0.6858092183549801,-0.5321400564717985,-0.5734791363404378,-0.40756635884414827,-0.1208599488664228,-0.01588920682021349,-0.6203054780569328,0,1,0,0,0,123900.0
-0.7877539933414408,0.9664239776382547,-0.6131141647891859,0.13950257797801716,0.17233294701704702,0.44601493997941655,0.16010199769309286,-0.40098942358997686,-0.07120885362984543,0.027695837316909982,-0.10247137830701518,0,1,0,0,0,106000.0
-1.3200806048706735,1.2413994064552105,-1.0496381121485214,2.387263035841563,2.5718213708534314,2.4876043571583257,2.7444850034578634,-0.09327824893121832,-0.13268362853748156,-0.028450478765766764,-0.1427247038081643,0,1,0,0,0,129800.0
-0.9804055289425019,1.437144626968972,2.006029519366828,-0.808233650528913,-0.9387602147594069,-0.27715457788512604,-0.9337893046466595,-0.7574848558622006,0.22664858611525437,0.36887682869078126,-0.7045964496961497,0,1,0,0,0,112500.0
0.788946732235624,-0.6974103967287395,0.696457677288821,-0.553300302870336,-0.6645329663209629,-0.5219065255586209,-0.6382831234458733,-0.07214266088140549,0.04784499843263785,0.010416706050190424,-0.4851188013466111,1,0,0,0,0,186900.0
-0.7573353298254835,0.9151573722656026,0.17262894045761829,-0.541979994359742,-0.7141775544003364,-0.6191250692338072,-0.7186400674566135,-0.14570216974359448,0.39350781527441325,0.006207608762390602,-0.7608870775975068,0,1,0,0,0,125000.0
0.1400152438952236,-0.641483190867662,-0.7877237437329201,0.43247216223219004,0.0021323204856070702,1.4480481752280456,0.7018633298945343,-0.2244976853129882,-0.30324562038484504,0.07330813840451976,-1.006097290493584,0,0,0,0,1,220500.0
0.7585280687196666,-0.809264808450888,-0.7877237437329201,-0.7253689922313649,-0.7992825625364052,-0.8621714284217725,-0.7393773433303529,-0.5476614651320327,-0.2543614404020002,-0.08696701220615574,-0.291068353690701,1,0,0,0,0,219000.0
-1.3251503821233355,0.9850663795919462,1.394895993063758,-0.49352907393439965,-0.5274193421017409,-0.6250946289331607,-0.5812556147930901,-0.5371894517176239,0.06340412711594089,-0.044158249310090575,-0.14719756180495053,0,0,0,1,0,181000.0
-0.7725446615834621,1.6981382543206585,-0.9623333226766544,-0.5288484364874529,-0.6432567142869458,-0.627653011661455,-0.6875341536460043,-0.5097323433749663,0.31417048728165775,-0.009896800448793704,-0.4951958370653942,0,1,0,0,0,182500.0
-1.2744526095967448,1.1155631932677894,-0.0892854279579831,0.0330916779784335,-0.2815604297086533,-0.13388514510064117,-0.20280033009734633,0.990830554421427,0.3985921334658775,-0.007688281749056263,-0.928064539568009,0,1,0,0,0,213200.0
-0.9905450834478187,0.46307912488857667,-1.2242476910922557,0.009092623935974207,0.1746969750208267,0.8536505880209866,0.16787847614574514,-0.5203959180103707,-0.2873848217555103,0.09311532282430345,0.2570323301636782,1,0,0,0,0,134100.0
0.7940165094882787,-0.809264808450888,0.34723851940135253,-0.28161289861607985,-0.18699930955746571,0.0434960573944353,-0.14058850247612817,-0.10189850387600616,-0.3632054709681157,0.016075147691174026,0.2220954244660264,1,0,0,0,0,187400.0
0.7230396279510471,-0.7440164016129698,2.006029519366828,-0.3232716339350658,-0.2106395895952626,-0.09465660993346081,-0.14058850247612817,-0.44217508610396283,-0.44587100723193035,-0.012536586524921827,0.31183192636487345,1,0,0,0,0,163200.0
0.7129000734457305,-0.7440164016129698,0.9583720457044225,-0.36357193223278045,-0.5392394821206394,-0.4246879818834348,-0.5268202656245241,0.6603235944642301,0.29149909498043347,0.0032372171594831946,-0.6908966888851874,1,0,0,0,0,177600.0
-1.066591742237705,1.8193138670196543,-1.0496381121485214,-1.1152404173362225,-1.165706903122257,-1.132507203378211,-1.2137425289421413,-1.8308662308391102,-0.1388404230868712,0.03757810226407324,0.8267945652557381,0,1,0,0,0,42500.0
0.7585280687196666,-0.8465496123582742,0.08532415098575116,-0.5791106062744904,-0.6503487982982847,-0.48779475584802934,-0.5553340199509158,0.6729666350499188,-0.2757905172481502,-0.007354659520889651,-0.29684097103622786,1,0,0,0,0,187500.0
-0.8891495383946297,1.1481873966867502,1.3075912035918908,-1.0513938773364724,-1.1751630151373758,-1.1572382364183902,-1.1904130935841843,1.178177428554815,0.6566356557648141,-0.06326492456439442,-1.0947777661532314,0,1,0,0,0,212500.0
0.7027605189404137,-0.6741073942866228,1.0456768351762895,-0.849892385847899,-0.9907688308425601,-0.9039583463172473,-0.9571187400046164,1.44444752573826,0.11369865304368577,-0.014844025433192088,-0.831347886515039,0,1,0,0,0,396700.0
0.6672720781717943,-0.7533376025898137,0.5218480983450868,-0.11180827095716978,-0.146810833493211,-0.06480881143669313,-0.08096883433912745,-0.37302148532466534,-0.1310152270201156,-0.018251972416161527,-0.22837818300392815,1,0,0,0,0,285500.0
0.682481409929773,-0.7486770021013918,0.5218480983450868,0.19655693287141093,0.690055079844799,0.4707459730195955,0.626690704852229,-0.3253227412968393,-0.5133260848232031,-0.036591637143639444,0.8806340932480239,1,0,0,0,0,191100.0
0.7027605189404137,-0.7906224064971966,-0.0019806384861159707,-0.7887627198906914,-0.853655206623338,-0.391429006415608,-0.7886283735304839,0.08461827163306897,-0.3532070285491654,0.14547207930390968,-0.21355306291758538,1,0,0,0,0,159500.0
0.5557369786132887,-0.7113921981940089,1.8314199404230938,-0.6334480871253416,-0.740181862441913,-0.7965062717288837,-0.7419695028145703,0.19955500423023934,0.12742080081150997,-0.058407328695749716,-0.4772788178220058,1,0,0,0,0,275000.0
-1.2947317186073781,0.8312665634739895,-0.17659021742985023,-0.2675757160629433,-0.3784855778636205,-0.1705552975395272,-0.3246318258555652,0.6822254273980242,0.010114962368585936,0.013423607354286047,-0.44942721714554223,1,0,0,0,0,378000.0
0.6723418554244563,-0.7766406050319306,0.4345433088732197,-0.309687263722353,-0.17754319754234696,-0.0869814617485777,-0.2002081706131289,-0.36529518274452205,-0.32392620715427206,0.001974580901682765,0.36735239062978914,1,0,0,0,0,204200.0
0.13494546664256163,-0.6135195879371265,-0.17659021742985023,-0.20916292414827822,-0.4257661379392143,-0.23792604271794565,-0.3401847827608697,1.0958699572671742,0.18485769156793622,0.000862778541207342,-0.7656725975159556,0,0,0,0,1,223200.0
-1.2744526095967448,0.7893211590781847,0.17262894045761829,-0.00313330925546732,-0.1491748614969907,-0.1321795566151116,-0.026533485170561574,1.0622828898526677,-0.021620129725038083,-0.04087453102889979,-0.5206304938708127,1,0,0,0,0,298900.0
0.4796903198234025,-0.6275013894023959,0.696457677288821,-0.5406215573384707,-0.7969185345326255,-0.6293586001469846,-0.7497459812672225,2.9957741470984036,0.5411467975777062,0.016021921058943827,-1.1424015374901748,1,0,0,0,0,472200.0
-1.3200806048706735,0.9571027766614107,-0.0019806384861159707,0.05392104563792647,0.415827831406355,0.47330435574788987,0.47893761425183584,-0.7737037059064682,-0.560109861670664,-0.018437536893149822,0.7062011260651754,0,0,0,1,0,157600.0
0.4796903198234025,-0.6461437913560873,0.8710672562325553,-0.5003212590407561,-0.6432567142869458,-0.6054803613495705,-0.5812556147930901,0.10160336656131733,0.04185818781876657,-0.03766451498813626,-0.6124731032533482,1,0,0,0,0,206900.0
0.7483885142143498,-0.8279072104045827,-0.17659021742985023,0.23278192010531176,0.2172494790888611,0.8979958886447557,0.29748645035661625,-0.2326709640754536,-0.11733045132881216,0.07202290120379663,-0.22161828927120183,1,0,0,0,0,180800.0
0.20592234817979316,-0.557592382076049,0.5218480983450868,-0.5433384313810133,-0.6739890783360817,-0.6327697771180438,-0.6279144855090036,0.1621367123958273,0.047798171083651815,-0.032733182909058196,-0.5720425874885712,1,0,0,0,0,230300.0
0.10959658037926621,0.4584185244001546,0.696457677288821,-0.44824783989202366,-0.4115819699165362,-0.2916520800121275,-0.4983065112981325,-1.290025050229091,-0.03659812278655703,0.03389879599855212,0.121106479445996,0,1,0,0,0,59100.0
0.5303880923499933,-0.7673194040550831,1.0456768351762895,0.14629476308437356,0.13687252696035168,-0.005966008685922565,0.26378837706178976,0.789308149934388,-0.2006996389706716,-0.06038379103428368,-0.1983805108593526,1,0,0,0,0,341400.0
-1.2136152825648299,1.9498106806954976,-0.700418954261053,2.0779922073321346,2.926425571420385,2.180598429763001,3.0037009518796056,-1.0747102378303914,-0.4237719206061246,-0.05924215371303382,0.4907782634205171,0,1,0,0,0,87300.0
0.26168989795904596,-0.6461437913560873,-0.26389500690171735,0.024488243510382056,-0.26737626168597517,-0.1321795566151116,-0.21835328700265086,0.6273750644530408,0.4170692024096261,-0.0038374329992849005,-0.8759123315593559,1,0,0,0,0,228800.0
-1.4569645906924817,0.929139173730872,0.08532415098575116,0.4917905788277026,0.9500981602605647,0.18591269593615536,0.8755380153371015,0.17899409984341216,-0.3902083565931958,-0.09281486814057921,0.6002996846753911,0,0,0,0,1,300000.0
-1.015893969711114,1.4464658279458193,-0.700418954261053,-0.7783480360609448,-0.8631113186384568,-0.851937897508595,-0.868985317541224,0.8447970502826887,0.03176190181284505,-0.03339356683016832,-0.3578484584922572,0,1,0,0,0,97300.0
-1.2998014958600401,1.2507206074320547,-0.17659021742985023,0.883926065634679,1.1794088766271946,1.0335901732443573,1.3032443302329764,-0.46924907200462984,-0.33596935779127185,-0.04013684242770367,0.1822448973187927,0,1,0,0,0,108500.0
-1.533011249482368,0.9384603747077193,0.696457677288821,0.008186999255126686,-0.1704511135310079,0.02132340708255074,-0.06282371794960549,0.9167602156365834,0.06243070175926412,-0.004915840461140775,-0.6004812736800546,0,0,0,0,1,262500.0
1.2046684669536891,-1.3359126636426828,-1.311552480564123,0.32153313882836876,0.940642048245446,0.753873661617506,0.7770359549368395,-1.399981191080384,-0.4949770224915289,-0.019185466027620196,1.0271382167356238,0,0,0,0,1,106300.0
0.8751329455308342,-0.9164586196846178,-0.8750285332047872,-0.24855759776514538,-0.17281514153478758,-0.6916125798688143,-0.16910225680251983,-0.08299779673780487,-0.25040137342880703,-0.1332643424518192,0.141989240719182,1,0,0,0,0,180800.0
-1.1933361735541892,0.8405877644508369,0.4345433088732197,-0.45956814840261767,-0.7118135263965567,-0.6012163901357466,-0.6356909639616559,2.0137674745362446,0.36037762503327125,-0.01893907148047404,-1.0423206377554581,1,0,0,0,0,320900.0
0.788946732235624,-0.7813012055203525,-0.0019806384861159707,-0.8313270798905248,-1.0238652228954757,-0.929542173600191,-0.9726716969099208,3.5885922723384764,0.34378213718809547,-0.022182722111375012,-1.2253156088384884,1,0,0,0,0,293500.0
-1.3859877091552504,1.0409935854530237,1.5695055720074924,0.13542726691420331,-0.2626482056784158,-0.3462309115490741,-0.213168968034216,1.9747528391935385,0.6393989043270739,-0.05225188918962779,-1.0738171250445334,0,0,0,1,0,323500.0
0.692620964435097,-0.7813012055203525,0.8710672562325553,-0.7262746169122124,-0.815830758562863,-0.6012163901357466,-0.783444054562049,0.6752653697018619,-0.09784875061430474,0.04584945866614043,-0.38950595198304583,1,0,0,0,0,161900.0
-0.9499868654265445,1.4511264284342416,-0.8750285332047872,-0.3155738241478619,-0.4328582219505534,-0.4067793027853742,-0.4594241190348712,0.006780562168651716,0.22651534974693843,-0.011809847835534602,-0.47529919348912886,0,1,0,0,0,114300.0
0.8954120545414677,-0.9817070265225394,-0.5258093753173188,-0.20689886244615943,-0.030973461308006243,-0.04263616112480857,-0.06800803691804033,-0.06448021204159411,-0.3301981647916973,-0.01636277023329322,0.4240146783003829,1,0,0,0,0,305600.0
-0.032357182695196815,-0.557592382076049,-0.4385045858454516,-0.154825443297427,0.42528394342147374,-0.14667705874211304,-0.07837667485491003,-0.5785666754526052,-0.21641662260153546,-0.034847058856089554,1.5481405930026062,0,0,0,0,1,300000.0
-1.0868708512483456,1.6608534504132757,1.4822007825356251,-0.28523539733946995,-0.1680870855272282,-0.37778429853137135,-0.1431806619603456,-1.4216276090528512,-0.36635729784985116,-0.0707714036960631,0.29847740385550553,0,1,0,0,0,65200.0
0.5962951966345629,-0.8698526148003876,0.7837624667606882,0.21285817712666633,0.47020047549328786,0.29165918203898944,0.48930625218870555,0.04285792545609677,-0.3640833829853893,-0.04428787285091927,0.36253130391417016,0,0,0,0,1,300000.0
1.1134124764058242,-1.1821128475247262,-0.0019806384861159707,-0.373986616062527,-0.3666654378447221,-0.14582426449934827,-0.2701964766869993,-0.09097951427927517,-0.3420008534815895,0.005326074825611083,-0.02950364264390063,0,0,0,0,1,214600.0
-1.3758481546499335,1.0037087815456376,1.3075912035918908,0.6380489647845772,0.772796059977088,1.0770826796253616,0.7044554893787517,-0.7901779709120625,-0.06823603738997594,0.028171960675984965,-0.007816973762466487,0,0,0,1,0,82400.0
-0.9347775336685659,1.4418052274573974,-0.0019806384861159707,-0.3019894539351491,-0.45886252999212995,-0.4289519530972588,-0.4283182052242621,0.7214954777020572,0.177340059177793,-0.02632908396422543,-0.6062347204837235,0,1,0,0,0,115500.0
1.2198777987116678,-1.382518668526913,-0.3511997963735845,-0.46862439521109284,-0.4375862779581128,-0.17567206299611593,-0.2339062439079554,-0.721535200055419,-0.6081625262886567,-0.01004284124546944,0.11161074804802117,0,0,0,0,1,131100.0
-1.3758481546499335,1.9451500802070756,0.25993372992948544,0.6756323890397493,0.6782349398259004,0.35135477903252477,0.6889025324734471,-1.2755941049141128,-0.007973988064758861,-0.05780815035084605,-0.22764372401803334,0,1,0,0,0,67500.0
0.0031312580734225433,-0.18940494349063608,1.1329816246481568,0.6788020754227156,0.6262263237427473,0.44772052846494614,0.6863103729892297,-0.5492578086403267,-0.0014455266600056954,-0.045834004587053584,-0.31649698572667223,0,1,0,0,0,50800.0
0.7940165094882787,-0.8698526148003876,-1.0496381121485214,-0.9626426586134152,-1.1255184270580023,-1.011410420905611,-1.1463463823524882,1.692263891965826,1.1325615149068478,0.09558965110466754,-1.316840689881826,1,0,0,0,0,305200.0
0.788946732235624,-0.9024768182193484,1.1329816246481568,-0.3201019475520995,-0.5061430900677237,-0.5091146119171491,-0.3738828560556962,-0.03312802553869917,-0.004580019809282682,-0.06011800533117649,-0.7106517483106484,1,0,0,0,0,326100.0
0.19578279367447643,-0.5715741835413184,-0.26389500690171735,0.45194309287041173,0.6640507718032224,1.0617323832555954,0.6992711704103168,-0.2661303240092966,-0.27826240539961467,0.02703984636962646,0.17418558076294818,1,0,0,0,0,186000.0
1.2604360167329418,-1.293967259246878,0.08532415098575116,1.3838308894625102,1.1392204005629398,1.0225038480884152,1.4147071880543254,0.17273643329089966,0.015316207189305646,-0.04981354668675493,-0.5558537177272421,1,0,0,0,0,164400.0
1.2046684669536891,-1.307949060712144,0.34723851940135253,0.17980287627573183,0.0021323204856070702,-0.1790832399671751,0.07974505368235275,-0.38630306331367165,0.11852282377437741,-0.06519884947499012,-0.5699922187100416,0,0,0,0,1,291500.0
0.6774116326771183,-0.8279072104045827,1.2202864141200238,-0.5234146884023678,-0.5250553140979612,-0.5560182952692126,-0.5034908302665674,0.2533837073299141,-0.2384860465523685,-0.04343532458081178,0.005513381308522771,1,0,0,0,0,223000.0
-1.1933361735541892,1.1388661957099062,1.6568103614793595,-1.1270135381872401,-1.1917112111638335,-1.170030150059862,-1.2137425289421413,-0.9299538084982883,-0.4039991160374327,-0.050623750004558085,0.46306696646635354,0,1,0,0,0,93800.0
-0.9601264199318612,1.134205595221481,-0.9623333226766544,-0.22048323265887224,0.2834422631946924,-0.23963163120347525,0.18343143305104967,-0.8675048504538257,-0.6644020731638514,-0.08801155824168119,1.4420171032490563,0,1,0,0,0,87100.0
0.6317836374031822,-0.7719800045435052,0.4345433088732197,-0.6348065241466129,-0.5061430900677237,0.26948653172710485,-0.42054172677160984,-1.0834582002558428,-0.7098335533490188,0.16150332691107952,0.7687972195927681,1,0,0,0,0,89300.0
-0.9347775336685659,1.096920791314098,-0.5258093753173188,-0.5021325084024512,-0.5510596221395379,-0.28397693182724437,-0.5294124251087415,-0.7827070832932466,-0.11092898172365416,0.04760104002187225,-0.20908415167662647,0,1,0,0,0,81400.0
-1.1933361735541892,1.134205595221481,-0.17659021742985023,0.15987913329708636,0.13923655496413137,0.12024753924326648,0.15491767872465803,-0.14065772425738546,-0.031398005791626826,-0.02524171889396282,-0.2249598178239235,0,1,0,0,0,127000.0
1.2300173532169845,-1.3545550655963743,-1.1369429016203887,0.36183343712608346,0.3212667112551674,0.5679645166947817,0.5852161531047502,0.23901661575526778,-0.2737262222465889,-0.01941882171556312,-0.28225452123516953,0,0,0,0,1,137500.0
-1.1527779555329152,0.41647312000434644,0.08532415098575116,-0.3133097624457431,-0.48250281002992684,-0.4289519530972588,-0.41276524831895756,0.35599666804305485,0.10726565053332168,-0.030227502452727515,-0.6509683353743656,1,0,0,0,0,279100.0
-1.1324988465222816,1.096920791314098,-1.486162059507857,0.26855409499878885,0.1534207229868095,0.2609585892994569,0.1289960838824838,0.6169669047789635,0.1829030033469371,0.0025517068739153836,-0.4296769713476471,0,1,0,0,0,152500.0
-0.21993894104359593,0.46773972537699865,-0.6131141647891859,-0.33051663138184595,-0.43522224995433306,-0.1313267623723468,-0.38684365347678334,-0.7733205834644776,-0.00015339298352382008,0.041514687845827174,-0.43360384291591914,0,1,0,0,0,74600.0
1.965135054852595,-1.3452338646195303,0.25993372992948544,-0.7833289718056062,-0.8749314586573552,-0.7026989050247566,-0.9337893046466595,-0.7123402614476453,0.3782465914404201,0.09852839943987804,-0.40660451905558326,0,1,0,0,0,94400.0
2.0056932728738692,-1.3498944651079523,-1.39885727003599,0.09376853159521738,0.14869266697925013,0.998625609291001,0.18861575201948452,-0.6816266123480682,-0.18240747431838825,0.11180994593328009,-0.0415777968505029,0,1,0,0,0,72700.0
1.9854141638632357,-1.210076450455265,-0.26389500690171735,-0.04524485691487702,-0.040429573323125,-0.02216909929845359,-0.09133747227599714,-0.27660233742370544,0.013251739872412039,-0.007789994436661882,-0.13275828547561644,0,1,0,0,0,80800.0
0.7129000734457305,-0.6601255928213567,0.609152887816954,-0.16659856414844476,-0.3028366817426705,-0.480972401905911,-0.24945920081325992,0.7208569402987394,0.07542522722866872,-0.07617737578317965,-0.5155711339421718,0,1,0,0,0,362500.0
0.682481409929773,-0.7067315977055836,0.696457677288821,-0.4237959735091406,-0.2579201496708564,-0.1407074990427595,-0.24945920081325992,-0.7409467371162747,-0.4869725979988111,0.0014760643209330978,0.6054598758270962,1,0,0,0,0,197200.0
0.7788071777303001,-0.804604207962466,-0.0019806384861159707,-0.31829069819040445,-0.007333181270209352,0.016206641625961995,-0.07060019640225776,-1.1049130570073147,-0.5349458686092121,-0.004368204817942178,0.9839512426796734,1,0,0,0,0,118100.0
-1.0006846379531353,1.5956050435753542,-0.6131141647891859,-0.8648351930818831,-0.945852298770746,-0.8664353996355965,-0.9104598692887027,-0.8146339534591271,-0.23718688588137163,-0.019686707727937718,-0.32128401700378234,0,1,0,0,0,67000.0
-1.5076623632190727,1.3951992225731673,-0.0892854279579831,-0.2553497828715018,-0.3713934938522815,0.595253932463255,-0.3842514939925659,-0.03165938951106868,0.1818429534302613,0.230463971114161,-0.4647622401742502,0,1,0,0,0,159700.0
1.1945289124483724,-0.5342893796339355,-1.1369429016203887,0.16350163202047646,0.02103515477514692,-0.10574293508940309,-0.06023155846538807,-0.5685416382205188,0.34626751080444207,-0.030061228212784886,-0.4945606997148116,0,1,0,0,0,111200.0
-1.533011249482368,1.092260190825676,-0.0892854279579831,-0.2241057313822623,-0.4730466980148081,-0.5321400564717985,-0.4931221923296977,1.6619972190485712,0.5847977902339411,-0.039012271168164525,-0.8713227254956022,0,0,0,1,0,386200.0
-0.14389228225370246,0.5469699336801896,1.9187247298949608,-0.1512029445740369,-0.20591153358770323,-0.15605779541252573,-0.08096883433912745,-0.7543560225859445,-0.20541873060566254,-0.036238628015062904,-0.27957821782892833,0,1,0,0,0,55400.0
0.7027605189404137,-0.6694467937982007,1.5695055720074924,0.11686196095682914,0.134508498956572,0.366705075402291,0.13418040285091865,-0.33177196907034745,-0.06963691805856503,0.01939362947492361,-0.13261069142754167,0,1,0,0,0,218700.0
-1.2136152825648299,0.854569565916103,-0.9623333226766544,-0.532470935210843,-0.6739890783360817,-0.45027180916637854,-0.6356909639616559,2.358513818587425,0.11065226928574032,0.03502473028775183,-0.6176113463171998,1,0,0,0,0,267000.0
